outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
rolling_origin_2021-07-13,Z12_ngboost,8,afaf88e28926a81d75cce3c0ad5e360ca3370d4ff3714db369791e851adab17b,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,180,4.581752592470304,3.6485964344825295,5.3463586566178165,45,5.169977113525408,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2021-07-13,Z12_ngboost,9,4c04134faffefe8ed1123c7280d809aca705db944c421446bf114c70b5fe5a92,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,180,4.038848988885983,3.500614139727644,5.3463586566178165,45,5.294136496931019,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2021-07-13,Z12_ngboost,10,8810adfba7b4bb5c7a0325fac22839333cfd1be543aa8e69280e0540e4c7c53c,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,180,4.594519736910734,3.6332796222548804,5.3463586566178165,45,5.172668415251037,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2021-07-13,Z12_ngboost,11,0880c773e95a2d1ba54579dcab4f9ea9e0a9dc808fc4588c2f41fc0bbcd36d07,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,180,4.000674421544163,3.286005850714519,5.3463586566178165,45,5.228701222398124,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2021-07-13,Z12_ngboost,12,0b1fcf59d5bf66cb34faebb970d13791031a60eda33ceacdf8e1c048caae77dd,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,180,4.43846934227929,3.6350961112134605,5.3463586566178165,45,5.164890854855253,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2021-07-13,Z12_ngboost,13,a56fec510bd7effdcc9183a7ee72176ccf3083bceb695950060af1a758a3369f,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,180,3.9623295399483887,3.6513482103374852,5.3463586566178165,45,5.047986583049345,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2021-07-13,Z12_ngboost,14,384104999ac5179ac13d43c974501015e8fbdcd7d82233932cc2c49190b0d1b0,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,180,4.431371865426801,3.6098365921376296,5.3463586566178165,45,5.1561323529866705,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2021-07-13,Z12_ngboost,15,3995eae8eadcd7d161cd9b50423b5ad31d4ec04111cb19e84b99e20f52f470e4,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,180,3.9578601165056826,3.5362106420429207,5.3463586566178165,45,5.030213495284396,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2021-11-02,Z12_ngboost,0,e9898b1e821e2c9e383650f05d343a84f207b8bd8358ae21031c0a002de2af04,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,110,4.243706548172941,3.1400862912764773,5.388572394150334,28,4.7218094414879825,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2021-11-02,Z12_ngboost,1,ca0bf5b2feaaedb6b6194e084c1a04f59e560768896d4d0c85412e9a8e296192,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,110,4.318092138202307,3.4090888894969726,5.388572394150334,28,4.974864197491897,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,1000
