outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
rolling_origin_2023-11-07,Z03_rbf_svr,2,80134f2a1e08e2fc9467707bcc85b9989c978a31d8266b2e8480f95bee3426dc,"{""C"":1.0,""epsilon"":2.0,""gamma"":""scale""}",COMPLETE,,3,114,14.95935007927593,,7.384354803537826,40,31.825551058564564,12.733520834237448,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z03_rbf_svr,3,1b852a7a9be729635fc078f8060bd8623feb8dbbd97b82671f18ac1eba13b8fd,"{""C"":1.0,""epsilon"":2.0,""gamma"":0.01}",COMPLETE,,3,114,12.712015859832707,,7.384354803537826,40,26.379798576836993,12.733520834237448,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z03_rbf_svr,4,89418c62d041bf921ccf869dce8b4b8cf0759d0fe9cb5ede171ad4a1c29803a9,"{""C"":1.0,""epsilon"":5.0,""gamma"":""scale""}",COMPLETE,,3,114,15.266485258606084,,7.384354803537826,40,32.077191279534645,12.733520834237448,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z03_rbf_svr,5,d5d32d5739b783d8260cce8d0ece0e515924fb66b3976c05e2414af97cd4689f,"{""C"":1.0,""epsilon"":5.0,""gamma"":0.01}",COMPLETE,,3,114,13.201119887544813,,7.384354803537826,40,26.891621524026117,12.733520834237448,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z03_rbf_svr,6,329ad8ee051062c81c2f70bc4a285cf673ee9ff20082689f65e9c476f9618435,"{""C"":10.0,""epsilon"":0.5,""gamma"":""scale""}",COMPLETE,,3,114,11.756330854440765,,7.384354803537826,40,24.990875518667444,12.733520834237448,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z03_rbf_svr,7,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,"{""C"":10.0,""epsilon"":0.5,""gamma"":0.01}",COMPLETE,,3,114,9.702422976007615,,7.384354803537826,40,20.10247606294398,12.733520834237448,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z03_rbf_svr,8,9894126bc46443c438f3c256423a28c3f9fa6524d18a1565d908ec29e30a9c65,"{""C"":10.0,""epsilon"":2.0,""gamma"":""scale""}",COMPLETE,,3,114,11.821031265354266,,7.384354803537826,40,25.05094807884954,12.733520834237448,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z03_rbf_svr,9,932106047da708e2595ebfa8722b36413863113b37e6815265635b840925a0e8,"{""C"":10.0,""epsilon"":2.0,""gamma"":0.01}",COMPLETE,,3,114,9.719716520451225,,7.384354803537826,40,20.09688905818752,12.733520834237448,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z03_rbf_svr,10,8b0be7e24c0fe8ba1fa9eaa3318e8bc5c148de27d5614d259e4ee76fbeb2de4f,"{""C"":10.0,""epsilon"":5.0,""gamma"":""scale""}",COMPLETE,,3,114,12.281515900223674,,7.384354803537826,40,25.240331055743418,12.733520834237448,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z03_rbf_svr,11,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,"{""C"":10.0,""epsilon"":5.0,""gamma"":0.01}",COMPLETE,,3,114,9.873312069170694,,7.384354803537826,40,20.228303450787458,12.733520834237448,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z03_rbf_svr,12,9090d162191a276b63afe850fa4ad0c48a4b760770c973bb460168cbb9cecebf,"{""C"":100.0,""epsilon"":0.5,""gamma"":""scale""}",COMPLETE,,3,114,10.318508237554127,,7.384354803537826,40,17.88641115223821,12.733520834237448,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z03_rbf_svr,13,c58ee565e5e894b06ab0561ba3d872ee93c59aa2bfff4f771137d2e0fa0bc768,"{""C"":100.0,""epsilon"":0.5,""gamma"":0.01}",COMPLETE,,3,114,7.021893442945358,,7.384354803537826,40,12.885385294835976,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z03_rbf_svr,14,3fd0800504dde571a084f4f2e2b575dc909c7193d2dd8a915fba677472f2d39d,"{""C"":100.0,""epsilon"":2.0,""gamma"":""scale""}",COMPLETE,,3,114,10.098499106163269,,7.384354803537826,40,17.761249249307184,12.733520834237448,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z03_rbf_svr,15,b9e55f1ea146daaf019c31aae3f61abdd8a0c096b44c2ac7387108da5f3f2453,"{""C"":100.0,""epsilon"":2.0,""gamma"":0.01}",COMPLETE,,3,114,6.900586689958439,,7.384354803537826,40,12.718019883917218,12.733520834237448,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
rolling_origin_2023-11-07,Z03_rbf_svr,16,54fe2fdf903febfe7ac60787d31f2a25d6dad93364d67b0167d18c34d2edc8e1,"{""C"":100.0,""epsilon"":5.0,""gamma"":""scale""}",COMPLETE,,3,114,9.809487686368737,,7.384354803537826,40,17.355153450153715,12.733520834237448,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z03_rbf_svr,17,4f2f0f193d33a6d91fff7b81171b2cc65169a520262a15164b8e0456736c8e8e,"{""C"":100.0,""epsilon"":5.0,""gamma"":0.01}",COMPLETE,,3,114,7.090615070143268,,7.384354803537826,40,12.51750891211902,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,
